index,timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.class,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML,case_id,new_guess_col,time_diff,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
1721,2020-02-25 01:50:50.275,vleno,Chrome,paste,https://form.jotform.com/200477494954062,95055777,,,input_11,,INPUT,text,q11_accountNumber,,,,,,,,31,False,0.408,0.408,-9.247760131484084,False,False,-1.741373361576487,False,38.0,editField,paste_editField,1.3863410283315845,False,31.0
1722,2020-02-25 01:50:50.683,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_11,,INPUT,text,q11_accountNumber,95055777,,,,,,,31,False,4.076,4.076,-5.578758841030482,False,True,0.0680346469581945,False,38.0,copyCell,editField_copyCell,3.1918885714285716,False,31.0
1723,2020-02-25 01:50:54.759,vleno,Excel,copyCell,,01,reimbursement.xlsx,Reimbursement details,D33,,,,,01-2213-00-5691-00010-B04-20-01,,,,,,,31,False,2.085,2.085,-7.568936091613069,False,False,-0.7363111102803281,False,38.0,paste,copyCell_paste,2.391431767337808,False,31.0
1724,2020-02-25 01:50:56.844,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,31,False,0.391,0.391,-9.26201319745771,False,False,-1.742375665972184,False,38.0,editField,paste_editField,1.3863410283315845,False,31.0
1725,2020-02-25 01:50:57.235,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,31,False,5.224,5.224,-4.428013977551947,False,True,1.2484334312495293,False,38.0,paste,editField_paste,4.407218061674008,False,31.0
1726,2020-02-25 01:51:02.459,vleno,Chrome,paste,https://form.jotform.com/200477494954062,2213,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,31,False,0.48,0.48,-9.171256682310052,False,False,-1.744279090649471,False,38.0,editField,paste_editField,1.3863410283315845,False,31.0
1727,2020-02-25 01:51:02.939,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],2213,,,,,,,31,False,4.744,4.744,-4.906263190567621,False,True,1.24923471322932,False,38.0,paste,editField_paste,4.407218061674008,False,31.0
1728,2020-02-25 01:51:07.683,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,31,False,0.416,0.416,-9.23348026537565,False,False,-1.7462826932974926,False,38.0,editField,paste_editField,1.3863410283315845,False,31.0
1729,2020-02-25 01:51:08.099,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],00,,,,,,,31,False,5.256,5.256,-4.392485977755619,False,True,1.251812515349895,False,38.0,paste,editField_paste,4.407218061674008,False,31.0
1730,2020-02-25 01:51:13.355,vleno,Chrome,paste,https://form.jotform.com/200477494954062,5691,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,31,False,0.456,0.456,-9.19173277310026,False,False,-1.7482156997226093,False,38.0,editField,paste_editField,1.3863410283315845,False,31.0
1731,2020-02-25 01:51:13.811,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],5691,,,,,,,31,False,5.161,5.161,-4.4857420719930285,False,True,1.2540393084197272,False,38.0,paste,editField_paste,4.407218061674008,False,31.0
1732,2020-02-25 01:51:18.972,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00010,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,31,False,0.383,0.383,-9.26298467826392,False,False,-1.750264373422133,False,38.0,editField,paste_editField,1.3863410283315845,False,31.0
1733,2020-02-25 01:51:19.355,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],00010,,,,,,,31,False,5.322,5.322,-4.322992756834128,False,True,1.2568048437104462,False,38.0,paste,editField_paste,4.407218061674008,False,31.0
1734,2020-02-25 01:51:24.677,vleno,Chrome,paste,https://form.jotform.com/200477494954062,B04,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,31,False,0.326,0.326,-9.318245533936967,False,False,-1.7524022118005538,False,38.0,editField,paste_editField,1.3863410283315845,False,31.0
1735,2020-02-25 01:51:25.003,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],B04,,,,,,,31,False,4.873,4.873,-4.770253081538519,False,True,1.2579997048117182,False,38.0,paste,editField_paste,4.407218061674008,False,31.0
1736,2020-02-25 01:51:29.876,vleno,Chrome,paste,https://form.jotform.com/200477494954062,20,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,31,False,0.372,0.372,-9.270482072357602,False,False,-1.7544584174794842,False,38.0,editField,paste_editField,1.3863410283315845,False,31.0
1737,2020-02-25 01:51:30.248,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],20,,,,,,,31,False,4.227,4.227,-5.414493495449394,False,True,1.2569642827983558,False,38.0,paste,editField_paste,4.407218061674008,False,31.0
1738,2020-02-25 01:51:34.475,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,31,False,0.368,0.368,-9.272688951656702,False,False,-1.7565136709813256,False,38.0,editField,paste_editField,1.3863410283315845,False,31.0
1739,2020-02-25 01:51:34.843,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,31,False,2.184,2.184,-7.455702229762907,False,True,0.06172087917422653,False,38.0,copyCell,editField_copyCell,3.1918885714285716,False,31.0
1740,2020-02-25 01:51:37.027,vleno,Excel,copyCell,,$670,reimbursement.xlsx,Reimbursement details,E33,,,,,670,,,,,,,31,False,2.488,2.488,-7.150796799816579,False,False,-0.7377222633828722,False,38.0,paste,copyCell_paste,2.391431767337808,False,31.0
1741,2020-02-25 01:51:39.515,vleno,Chrome,paste,https://form.jotform.com/200477494954062,$670,,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,31,False,0.521,0.521,-9.116906859081347,False,False,-1.7572568946087035,False,38.0,editField,paste_editField,1.3863410283315845,False,31.0
1742,2020-02-25 01:51:40.036,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],$670,,,,,,,31,False,0.609,0.609,-9.027929476855773,False,False,-0.5798315460608405,False,38.0,clickButton[submit],editField_clickButton[submit],2.381938775510204,False,31.0
1743,2020-02-25 01:51:40.645,vleno,Chrome,clickButton[submit],https://form.jotform.com/200477494954062,,,,input_2,,BUTTON,submit,,,Submit,,,,,\n              Submit\n            ,31,True,87.92,2.198,78.28404330712767,True,True,125.90547499429125,False,38.0,clickLink,clickButton[submit]_clickLink,32.23189795918368,True,31.0
1744,2020-02-25 01:51:42.843,vleno,Chrome,clickLink,https://submit.jotform.com/submit/200477494954062/,,,,,,A,,,,Add another response,,https://form.jotform.com/200477494954062,,,Add another response,32,False,0.045,0.045,-9.604449593635332,False,False,-3.122806255708733,False,38.0,createNewTab,clickLink_createNewTab,0.050346938775510205,False,32.0
1745,2020-02-25 01:51:42.888,vleno,Chrome,createNewTab,,,,,311,,,,,,,,,,,,32,False,4.705,4.705,-4.943443426571919,False,True,3.1210177153083314,False,38.0,selectWorksheet,createNewTab_selectWorksheet,6.072816326530612,False,32.0
1746,2020-02-25 01:51:47.593,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Student details,,,,,,,,,,,,,32,False,0.067,0.067,-9.580667380301628,False,False,-3.0260229592948438,False,38.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,32.0
1747,2020-02-25 01:51:47.660,vleno,Excel,copyCell,,Dong Wu,reimbursement.xlsx,Student details,A34,,,,,Dong Wu,,,,,,,32,False,1.983,1.983,-7.663663525816723,False,False,-0.736540671043481,False,38.0,paste,copyCell_paste,2.391431767337808,False,32.0
1748,2020-02-25 01:51:49.643,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Dong Wu,,,first_3,,INPUT,text,q3_name[first],,,,,,,,32,False,1.48,1.48,-8.165747912143933,False,False,-1.7543930852639238,False,38.0,editField,paste_editField,1.3863410283315845,False,32.0
1749,2020-02-25 01:51:51.123,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,first_3,,INPUT,text,q3_name[first],Dong,,,,,,,32,False,0.288,0.288,-9.356809200440415,False,True,1.2459274707858317,False,38.0,paste,editField_paste,4.407218061674008,False,32.0
1750,2020-02-25 01:51:51.411,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Dong Wu,,,last_3,,INPUT,text,q3_name[last],,,,,,,,32,False,2.3449999999999998,2.3449999999999998,-7.298818387836904,False,False,-1.7532000778003907,False,38.0,editField,paste_editField,1.3863410283315845,False,32.0
1751,2020-02-25 01:51:53.756,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,last_3,,INPUT,text,q3_name[last],Wu,,,,,,,32,False,3.726,3.726,-5.916922378221282,False,True,0.06705875614747692,False,38.0,copyCell,editField_copyCell,3.1918885714285716,False,32.0
1752,2020-02-25 01:51:57.482,vleno,Excel,copyCell,,340304,reimbursement.xlsx,Student details,B34,,,,,340304,,,,,,,32,False,2.665,2.665,-6.9770964855252755,False,False,-0.7353468166429651,False,38.0,paste,copyCell_paste,2.391431767337808,False,32.0
1753,2020-02-25 01:52:00.147,vleno,Chrome,paste,https://form.jotform.com/200477494954062,340304,,,input_6,,INPUT,text,q6_studentId,,,,,,,,32,False,0.344,0.344,-9.297217630387669,False,False,-1.7542348871033409,False,38.0,editField,paste_editField,1.3863410283315845,False,32.0
1754,2020-02-25 01:52:00.491,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_6,,INPUT,text,q6_studentId,340304,,,,,,,32,False,4.127,4.127,-5.513232593435453,False,True,1.6374263032462752,False,38.0,copyRange,editField_copyRange,4.768434782608695,False,32.0
1755,2020-02-25 01:52:04.618,vleno,Excel,copyRange,,478 Drummond Street\tCarlton\tVIC\t3053,reimbursement.xlsx,Student details,C34:F34,,,,,"[[478 Drummond Street"";""Carlton"";""VIC"";3053]]""",,,,,,,32,False,1.673,1.673,-7.966429598700579,False,False,-0.10516102319213338,False,38.0,paste,copyRange_paste,2.76886,False,32.0
1756,2020-02-25 01:52:06.291,vleno,Chrome,paste,https://form.jotform.com/200477494954062,478 Drummond Street\tCarlton\tVIC\t3053,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],,,,,,,,32,False,11.304,11.304,1.665494469677336,True,False,-1.7388467452137364,True,38.0,editField,paste_editField,1.3863410283315845,False,32.0
1757,2020-02-25 01:52:17.595,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],"478 Drummond Street, Carlton, VIC, 3053",,,,,,,32,False,3.219,3.219,-6.4191574427544875,False,True,0.0669944792901691,False,39.0,copyCell,editField_copyCell,3.1918885714285716,False,32.0
1758,2020-02-25 01:52:20.814,vleno,Excel,copyCell,,dwu@gmail.com,reimbursement.xlsx,Student details,G34,,,,,dwu@gmail.com,,,,,,,32,False,2.109,2.109,-7.528308753771613,False,False,-0.736456949793304,False,39.0,paste,copyCell_paste,2.391431767337808,False,32.0
1759,2020-02-25 01:52:22.923,vleno,Chrome,paste,https://form.jotform.com/200477494954062,dwu@gmail.com,,,input_4,,INPUT,email,q4_email,,,,,,,,32,False,0.344,0.344,-9.292406536970915,False,False,-1.7399050093263972,False,39.0,editField,paste_editField,1.3863410283315845,False,32.0
1760,2020-02-25 01:52:23.267,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_4,,INPUT,email,q4_email,dwu@gmail.com,,,,,,,32,False,2.099,2.099,-7.536425506132964,False,True,0.06268523982439955,False,39.0,copyCell,editField_copyCell,3.1918885714285716,False,32.0
1761,2020-02-25 01:52:25.366,vleno,Excel,copyCell,,+61 024 660 0919,reimbursement.xlsx,Student details,H34,,,,,+61 024 660 0919,,,,,,,32,False,1.9649999999999999,1.9649999999999999,-7.6695240496738215,False,False,-0.7373654948033321,False,39.0,paste,copyCell_paste,2.391431767337808,False,32.0
1762,2020-02-25 01:52:27.331,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 024 660 0919,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],,,,,,,,32,False,2.6959999999999997,2.6959999999999997,-6.93761744928276,False,False,-1.7371436694320523,False,39.0,editField,paste_editField,1.3863410283315845,False,32.0
1763,2020-02-25 01:52:30.027,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],+61,,,,,,,32,False,0.376,0.376,-9.256746303400476,False,True,1.2332526210441497,False,39.0,paste,editField_paste,4.407218061674008,False,32.0
1764,2020-02-25 01:52:30.403,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 024 660 0919,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],,,,,,,,32,False,2.904,2.904,-6.727770556786972,False,False,-1.7350774539934168,False,39.0,editField,paste_editField,1.3863410283315845,False,32.0
1765,2020-02-25 01:52:33.307,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],024 660 0919,,,,,,,32,False,2.425,2.425,-7.205910913241657,False,False,-0.36232301257036426,False,39.0,clickButton[button],editField_clickButton[button],2.38368,False,32.0
1766,2020-02-25 01:52:35.732,vleno,Chrome,clickButton[button],https://form.jotform.com/200477494954062,,,,form-pagebreak-next_8,,BUTTON,button,,,\n              Next\n            ,,,,,\n              Next\n            ,32,False,4.834,4.834,-4.796028519665068,False,True,2.168872793095288,False,39.0,selectWorksheet,clickButton[button]_selectWorksheet,5.33124,False,32.0
1767,2020-02-25 01:52:40.566,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Reimbursement details,,,,,,,,,,,,,32,False,0.082,0.082,-9.547269579388214,False,False,-3.0261291847060927,False,39.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,32.0
1768,2020-02-25 01:52:40.648,vleno,Excel,copyCell,,Dong Wu,reimbursement.xlsx,Reimbursement details,A34,,,,,Dong Wu,,,,,,,32,False,2.467,2.467,-7.161284064832882,False,False,-0.7374871414702855,False,39.0,paste,copyCell_paste,2.391431767337808,False,32.0
1769,2020-02-25 01:52:43.115,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Dong Wu,,,input_9,,INPUT,text,q9_accountHolder,,,,,,,,32,False,0.36,0.36,-9.26740572183319,False,False,-1.7367401503458824,False,39.0,editField,paste_editField,1.3863410283315845,False,32.0
1770,2020-02-25 01:52:43.475,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_9,,INPUT,text,q9_accountHolder,Dong Wu,,,,,,,32,False,2.3449999999999998,2.3449999999999998,-7.281433986513103,False,True,0.05925779787273866,False,39.0,copyCell,editField_copyCell,3.1918885714285716,False,32.0
1771,2020-02-25 01:52:45.820,vleno,Excel,copyCell,,CBA,reimbursement.xlsx,Reimbursement details,B34,,,,,CBA,,,,,,,32,False,2.159,2.159,-7.466550992843572,False,False,-0.7377179483235419,False,39.0,paste,copyCell_paste,2.391431767337808,False,32.0
1772,2020-02-25 01:52:47.979,vleno,Chrome,paste,https://form.jotform.com/200477494954062,CBA,,,input_10,,INPUT,text,q10_bankName,,,,,,,,32,False,0.36,0.36,-9.264660408185385,False,False,-1.7377639974492365,False,39.0,editField,paste_editField,1.3863410283315845,False,32.0
1773,2020-02-25 01:52:48.339,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_10,,INPUT,text,q10_bankName,CBA,,,,,,,32,False,2.58,2.58,-7.04369156904073,False,True,0.057130442157769856,False,39.0,copyCell,editField_copyCell,3.1918885714285716,False,32.0
1774,2020-02-25 01:52:50.919,vleno,Excel,copyCell,,77201587,reimbursement.xlsx,Reimbursement details,C34,,,,,77201587,,,,,,,32,False,6.014,6.014,-3.6088218697652605,False,False,-0.7247850176854578,False,39.0,paste,copyCell_paste,2.391431767337808,False,32.0
1775,2020-02-25 01:52:56.933,vleno,Chrome,paste,https://form.jotform.com/200477494954062,77201587,,,input_11,,INPUT,text,q11_accountNumber,,,,,,,,32,False,0.35,0.35,-9.272132140639293,False,False,-1.7388037936858283,False,39.0,editField,paste_editField,1.3863410283315845,False,32.0
1776,2020-02-25 01:52:57.283,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_11,,INPUT,text,q11_accountNumber,77201587,,,,,,,32,False,4.032,4.032,-5.589165186223614,False,True,0.06133536135483508,False,39.0,copyCell,editField_copyCell,3.1918885714285716,False,32.0
1777,2020-02-25 01:53:01.315,vleno,Excel,copyCell,,01,reimbursement.xlsx,Reimbursement details,D34,,,,,01-4450-00-5691-00010-C01-20-01,,,,,,,32,False,2.058,2.058,-7.562368854850149,False,False,-0.7254000065993385,False,39.0,paste,copyCell_paste,2.391431767337808,False,32.0
1778,2020-02-25 01:53:03.373,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,32,False,0.294,0.294,-9.325477769715636,False,False,-1.7399310623064255,False,39.0,editField,paste_editField,1.3863410283315845,False,32.0
1779,2020-02-25 01:53:03.667,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,32,False,4.879,4.879,-4.739511183768668,False,True,1.2367376076101886,False,39.0,paste,editField_paste,4.407218061674008,False,32.0
1780,2020-02-25 01:53:08.546,vleno,Chrome,paste,https://form.jotform.com/200477494954062,4450,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,32,False,0.361,0.361,-9.256761203087505,False,False,-1.7419577131307555,False,39.0,editField,paste_editField,1.3863410283315845,False,32.0
1781,2020-02-25 01:53:08.907,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],4450,,,,,,,32,False,5.056,5.056,-4.560799190678996,False,True,1.23863278960017,False,39.0,paste,editField_paste,4.407218061674008,False,32.0
1782,2020-02-25 01:53:13.963,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,32,False,0.352,0.352,-9.264059787356187,False,False,-1.7439937079587087,False,39.0,editField,paste_editField,1.3863410283315845,False,32.0
1783,2020-02-25 01:53:14.315,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],00,,,,,,,32,False,5.208,5.208,-4.407099215042679,False,True,1.2410261519435917,False,39.0,paste,editField_paste,4.407218061674008,False,32.0
1784,2020-02-25 01:53:19.523,vleno,Chrome,paste,https://form.jotform.com/200477494954062,5691,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,32,False,0.344,0.344,-9.270369071676365,False,False,-1.7460377725641216,False,39.0,editField,paste_editField,1.3863410283315845,False,32.0
1785,2020-02-25 01:53:19.867,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],5691,,,,,,,32,False,6.553,6.553,-3.060409956376456,False,True,1.2479291244189343,False,39.0,paste,editField_paste,4.407218061674008,False,32.0
